4.099911346633720866e-02 2.654920524461667355e+03
4.142438493934837151e-02 2.628353929243241055e+03
4.185406762544353898e-02 2.602158235346132642e+03
4.228820728080939784e-02 2.576354195105258441e+03
4.272685013624765576e-02 2.550949510658830150e+03
4.317004290209822820e-02 2.525952278160323203e+03
4.361783277321347463e-02 2.501370691346059630e+03
4.407026743398362312e-02 2.477242635277116278e+03
4.452739506341479164e-02 2.453533244316475702e+03
4.498926434025938420e-02 2.430305270226127504e+03
4.545592444820000660e-02 2.407520428731198535e+03
4.592742508108667299e-02 2.385196560162209607e+03
4.640381644822875323e-02 2.363355896448540989e+03
4.688514927974182789e-02 2.341981461499558463e+03
4.737147483194956155e-02 2.321083457229906344e+03
4.786284489284205884e-02 2.300654014683500918e+03
4.835931178759080018e-02 2.280698662542347392e+03
4.886092838412040007e-02 2.261223772845788972e+03
4.936774809873859665e-02 2.242205713889167782e+03
4.987982490182436141e-02 2.223646197589886924e+03
5.039721332357534334e-02 2.205546153681483247e+03
5.091996845981438397e-02 2.187877276068255924e+03
5.144814597785669213e-02 2.170641449111979000e+03
5.198180212243798393e-02 2.153815982852608613e+03
5.252099372170353914e-02 2.137388942937789579e+03
5.306577819325992290e-02 2.121370327263355648e+03
5.361621355028924757e-02 2.105696575160625343e+03
5.417235840772705729e-02 2.090329391955231131e+03
5.473427198850383535e-02 2.075311403883029925e+03
5.530201412985170234e-02 2.060613158380795994e+03
5.587564528967656208e-02 2.046192869892745648e+03
5.645522655299584081e-02 2.032024098579993733e+03
5.704081963844345043e-02 2.018066826963932499e+03
5.763248690484232967e-02 2.004283683128711573e+03
5.823029135784452831e-02 1.990645703213034949e+03
5.883429665664086095e-02 1.977128130030549528e+03
5.944456712073971361e-02 1.963697453710002947e+03
6.006116773681655779e-02 1.950317435041425597e+03
6.068416416563393589e-02 1.936950847621799767e+03
6.131362274903372905e-02 1.923560466603008990e+03
6.194961051700196425e-02 1.910109211679010969e+03
6.259219519480639649e-02 1.896558723278973048e+03
6.324144521020856613e-02 1.882870061795762695e+03
6.389742970075083794e-02 1.869005845646170883e+03
6.456021852111831771e-02 1.854930329800398567e+03
6.522988225057776979e-02 1.840607987437803558e+03
6.590649220049343837e-02 1.826001966812064438e+03
6.659012042192108405e-02 1.811076656981931819e+03
6.728083971328022161e-02 1.795799765590394600e+03
6.797872362810644664e-02 1.780141820473765847e+03
6.868384648288426708e-02 1.764075165576255358e+03
6.939628336496055094e-02 1.747574777587837616e+03
7.011611014054058844e-02 1.730617704859352443e+03
7.084340346276726819e-02 1.713183545217701976e+03
7.157824077988320099e-02 1.695257876275540411e+03
7.232070034347845566e-02 1.676829415691533313e+03
7.307086121682317137e-02 1.657889130446539184e+03
7.382880328328730868e-02 1.638434971738823833e+03
7.459460725484669263e-02 1.618469428696169189e+03
7.536835468067826227e-02 1.597996548696720311e+03
7.615012795584423511e-02 1.577027075341922682e+03
7.694001033006582502e-02 1.555580515704476966e+03
7.773808591658860900e-02 1.533677683352953864e+03
7.854443970113950124e-02 1.511341922683682014e+03
7.935915755097705526e-02 1.488607513254003607e+03
8.018232622403481669e-02 1.465512106610522324e+03
8.101403337816025230e-02 1.442092998480145297e+03
8.185436758044963013e-02 1.418394092358785429e+03
8.270341831667875343e-02 1.394468204083368391e+03
8.356127600083250451e-02 1.370366975219343431e+03
8.442803198473308735e-02 1.346142234206878811e+03
8.530377856776739931e-02 1.321857858904327031e+03
8.618860900671625191e-02 1.297579962006305777e+03
8.708261752568484393e-02 1.273370935772866915e+03
8.798589932613701259e-02 1.249294550578205644e+03
8.889855059703244411e-02 1.225417889768894838e+03
8.982066852506995214e-02 1.201803893472900882e+03
9.075235130503706005e-02 1.178512813130061204e+03
9.169369815026599813e-02 1.155609754475727414e+03
9.264480930319904384e-02 1.133157435336133176e+03
9.360578604606346886e-02 1.111213482088184492e+03
9.457673071165635659e-02 1.089832748127244258e+03
9.555774669424217660e-02 1.069066946532708016e+03
9.654893846056293583e-02 1.048963180834929744e+03
9.755041156096302957e-02 1.029562305587386390e+03
9.856227264062851490e-02 1.010898496713917098e+03
9.958462945094392893e-02 9.930025489924055364e+02
1.006175908609667630e-01 9.758983921035135154e+02
1.016612668690202309e-01 9.595984843855123927e+02
1.027157686144070520e-01 9.441128317131325502e+02
1.037812083892448306e-01 9.294458163482299824e+02
1.048576996504232001e-01 9.155883666446933375e+02
1.059453570316861298e-01 9.025298315576310415e+02
1.070442963558387722e-01 8.902527866226271271e+02
1.081546346470817904e-01 8.787216325702062250e+02
1.092764901434723074e-01 8.678999189219806567e+02
1.104099823095152644e-01 8.577458943484953124e+02
1.115552318488853417e-01 8.482060681427869895e+02
1.127123607172797609e-01 8.392277763472036440e+02
1.138814921354056597e-01 8.307483042675922889e+02
1.150627506021013602e-01 8.226935782817075733e+02
1.162562619075945547e-01 8.149908152453547245e+02
1.174621531468967861e-01 8.075602903991416497e+02
1.186805527333379406e-01 8.003198531260246682e+02
1.199115904122410592e-01 7.931879702517641135e+02
1.211553972747381053e-01 7.860787268860260610e+02
1.224121057717298816e-01 7.789077942944879851e+02
1.236818497279909140e-01 7.715937743869596943e+02
1.249647643564195110e-01 7.640583086460067079e+02
1.262609862724368426e-01 7.562279808310343014e+02
1.275706535085346094e-01 7.480396169417823558e+02
1.288939055289743951e-01 7.394358367983628568e+02
1.302308832446383013e-01 7.303704073496097635e+02
1.315817290280345830e-01 7.208078774237228572e+02
1.329465867284590763e-01 7.107228270063511673e+02
1.343256016873127512e-01 7.001099221244586488e+02
1.357189207535791919e-01 6.889717043156027785e+02
1.371266922994627269e-01 6.773297855588208449e+02
1.385490662361875402e-01 6.652154888160401924e+02
1.399861940299619578e-01 6.526748958433007601e+02
1.414382287181076558e-01 6.397672155826412563e+02
1.429053249253567637e-01 6.265598954199718946e+02
1.443876388803169153e-01 6.131341348510197804e+02
1.458853284321079968e-01 5.995737810671896568e+02
1.473985530671718669e-01 5.859732335201230171e+02
1.489274739262547720e-01 5.724250460693369860e+02
1.504722538215676753e-01 5.590240449574721424e+02
1.520330572541234160e-01 5.458611256512042473e+02
1.536100504312548631e-01 5.330285421146946874e+02
1.552034012843130917e-01 5.206122071448552333e+02
1.568132794865505220e-01 5.086845588424387188e+02
1.584398564711897717e-01 4.973079239816099744e+02
1.600833054496781371e-01 4.865328083728431352e+02
1.617438014301331994e-01 4.763999821557351311e+02
1.634215212359795832e-01 4.669318358117698153e+02
1.651166435247777009e-01 4.581395465132339950e+02
1.668293488072491171e-01 4.500148538795538684e+02
1.685598194664988114e-01 4.425387929425598941e+02
1.703082397774372536e-01 4.356739090744042642e+02
1.720747959264026794e-01 4.293741771022080229e+02
1.738596760309882028e-01 4.235811295583338847e+02
1.756630701600746525e-01 4.182213175344779756e+02
1.774851703540697156e-01 4.132054186577523183e+02
1.793261706453584126e-01 4.084496853432758599e+02
1.811862670789659013e-01 4.038749851386421597e+02
1.830656577334328905e-01 3.994014049972150247e+02
1.849645427419094046e-01 3.949391588759397109e+02
1.868831243134661813e-01 3.903760448582222580e+02
1.888216067546285015e-01 3.856198317544517522e+02
1.907801964911311765e-01 3.806023010723005200e+02
1.927591020899009910e-01 3.752666316584817423e+02
1.947585342812674924e-01 3.695717241004103357e+02
1.967787059814017914e-01 3.635002035147862784e+02
1.988198323149907298e-01 3.570538567563273773e+02
2.008821306381445571e-01 3.502536562629099990e+02
2.029658205615436917e-01 3.431467134632423495e+02
2.050711239738235159e-01 3.357945564578803328e+02
2.071982650652034463e-01 3.282690850036209440e+02
2.093474703513612811e-01 3.206511057525279966e+02
2.115189686975531558e-01 3.130254396274921760e+02
2.137129913429856864e-01 3.054779277906780521e+02
2.159297719254408832e-01 2.980909515494641937e+02
2.181695465061545269e-01 2.909359173568838628e+02
2.204325535949548664e-01 2.840737295398889728e+02
2.227190341756605518e-01 2.775591895006806453e+02
2.250292317317436896e-01 2.714297694466738449e+02
2.273633922722564371e-01 2.657104918779921263e+02
2.297217643580289070e-01 2.604167217720951726e+02
2.321045991281386611e-01 2.555357641235860058e+02
2.345121503266525964e-01 2.510460106346594387e+02
2.369446743296485802e-01 2.469158546815145314e+02
2.394024301725171111e-01 2.430903814816628028e+02
2.418856795775441715e-01 2.394998864482060412e+02
2.443946869817825163e-01 2.360727493646994901e+02
2.469297195652107313e-01 2.327358324787740855e+02
2.494910472791856126e-01 2.294129564310025842e+02
2.520789428751875616e-01 2.260360294889993327e+02
2.546936819338658786e-01 2.225490432199608222e+02
2.573355428943860379e-01 2.189145353947845933e+02
2.600048070840783043e-01 2.151092985941196787e+02
2.627017587483967409e-01 2.111206791942681491e+02
2.654266850811888290e-01 2.069565397243470670e+02
2.681798762552767279e-01 2.026397458400501534e+02
2.709616254533581681e-01 1.982040614652326269e+02
2.737722288992265884e-01 1.937019307506040491e+02
2.766119858893165695e-01 1.891894700251091024e+02
2.794811988245737844e-01 1.847270981015352902e+02
2.823801732426579614e-01 1.803844655149535470e+02
2.853092178504798571e-01 1.762086675301788432e+02
2.882686445570733502e-01 1.722374645594763081e+02
2.912587685068113164e-01 1.685069064608765643e+02
2.942799081129639505e-01 1.650176466135622206e+02
2.973323850916075317e-01 1.617628405011485313e+02
3.004165244958815206e-01 1.587190790906950042e+02
3.035326547506037587e-01 1.558608467077052069e+02
3.066811076872450470e-01 1.531453729972147073e+02
3.098622185792631600e-01 1.505312449562959785e+02
3.130763261778065631e-01 1.479739761749740694e+02
3.163237727477885564e-01 1.454294330457364879e+02
3.196049041043324546e-01 1.428588212937727917e+02
3.229200696495981848e-01 1.402323174430336792e+02
3.262696224099888020e-01 1.375333223709341439e+02
3.296539190737451386e-01 1.347599255102280154e+02
3.330733200289268114e-01 1.319260439954089463e+02
3.365281894017903563e-01 1.290565367486278205e+02
3.400188950955655987e-01 1.261815918627371929e+02
3.435458088296307055e-01 1.233336458127610342e+02
3.471093061790973544e-01 1.205425717127343290e+02
3.507097666148057957e-01 1.178376278336587717e+02
3.543475735437321417e-01 1.152401507267615841e+02
3.580231143498182056e-01 1.127648597651283495e+02
3.617367804352224492e-01 1.104174271138077330e+02
3.654889672620013630e-01 1.081936061447369326e+02
3.692800743942192265e-01 1.060739999898142827e+02
3.731105055404982385e-01 1.040371494990926777e+02
3.769806685970099047e-01 1.020499138622946447e+02
3.808909756909087951e-01 1.000899488128848560e+02
3.848418432242205478e-01 9.813809742106613498e+01
3.888336919181848983e-01 9.618276510755720210e+01
3.928669468580553992e-01 9.421807522775549160e+01
3.969420375383673760e-01 9.224084995492344774e+01
4.010593979086734540e-01 9.026146162224101488e+01
4.052194664197555363e-01 8.828676932307955383e+01
4.094226860703126247e-01 8.633626732370697709e+01
4.136695044541357502e-01 8.442685250701985922e+01
4.179603738077731778e-01 8.257221369868355509e+01
4.222957510586853869e-01 8.077908578519627270e+01
4.266760978739046473e-01 7.904935051082682662e+01
4.311018807091959171e-01 7.738089051932072948e+01
4.355735708587307742e-01 7.576964588696446867e+01
4.400916445052723280e-01 7.420892615550961580e+01
4.446565827708841567e-01 7.268851465514759980e+01
4.492688717681657118e-01 7.119533257058367326e+01
4.539290026520148014e-01 6.971773350909290912e+01
4.586374716719313627e-01 6.824947881844811093e+01
4.633947802248634118e-01 6.679021276614085423e+01
4.682014349085974469e-01 6.534414877474772254e+01
4.730579475757067942e-01 6.391386503403260377e+01
4.779648353880571188e-01 6.250479768839504402e+01
4.829226208718800928e-01 6.112399637475017045e+01
4.879318319734133325e-01 5.978007394754849457e+01
4.929930021151219255e-01 5.847840097321197561e+01
4.981066702525033252e-01 5.721831988421354254e+01
5.032733809314767770e-01 5.599403790112940271e+01
5.084936843463725431e-01 5.479915431344842602e+01
5.137681363985225902e-01 5.362890988325931119e+01
5.190972987554548501e-01 5.247954833678871722e+01
5.244817389107061523e-01 5.134642146987958711e+01
5.299220302442523289e-01 5.022642575687800104e+01
5.354187520835690384e-01 4.912093295658866055e+01
5.409724897653199749e-01 4.803489822901222794e+01
5.465838346976898965e-01 4.697248680022491385e+01
5.522533844233645794e-01 4.593445903847389644e+01
5.579817426831585880e-01 4.492042150560817504e+01
5.637695194803089560e-01 4.393143564472662632e+01
5.696173311454323374e-01 4.296791135665426964e+01
5.755258004021591711e-01 4.202719164207442759e+01
5.814955564334429727e-01 4.110509899007346490e+01
5.875272349485629597e-01 4.019978838740116345e+01
5.936214782508211218e-01 3.931170304113141611e+01
5.997789353059369555e-01 3.844052908326204943e+01
6.060002618111558492e-01 3.758455438183290909e+01
6.122861202650753398e-01 3.674437226723804883e+01
6.186371800381900155e-01 3.592296401855010402e+01
6.250541174441738290e-01 3.512138697530542686e+01
6.315376158118983785e-01 3.433780987611228852e+01
6.380883655582020308e-01 3.357114031066952720e+01
6.447070642614076696e-01 3.282213044120388190e+01
6.513944167356078285e-01 3.208958353340876357e+01
6.581511351057220960e-01 3.137092099838802639e+01
6.649779388833254590e-01 3.066587113735452164e+01
6.718755550432701229e-01 2.997603722594421782e+01
6.788447181011016962e-01 2.930097093394383378e+01
6.858861701912728481e-01 2.863933215440287938e+01
6.930006611461742017e-01 2.799223162442374502e+01
7.001889485759814624e-01 2.736055751083810250e+01
7.074517979493352149e-01 2.674258539329163042e+01
7.147899826748497221e-01 2.613718612226597315e+01
7.222042841834741544e-01 2.554534485566239965e+01
7.296954920117081356e-01 2.496636552996385561e+01
7.372644038856738247e-01 2.439868711904520993e+01
7.449118258060670739e-01 2.384325246965517309e+01
7.526385721339859947e-01 2.330061985405302138e+01
7.604454656776534760e-01 2.276971687512558518e+01
7.683333377800325437e-01 2.225021114743703166e+01
7.763030284073566545e-01 2.174189540216369210e+01
7.843553862385788111e-01 2.124456463765509184e+01
7.924912687557409408e-01 2.075801617231352481e+01
8.007115423352886285e-01 2.028204967558937355e+01
8.090170823403317613e-01 1.981646719606003160e+01
8.174087732138565210e-01 1.936107318668735289e+01
8.258875085729107113e-01 1.891567446351679038e+01
8.344541913037620828e-01 1.848007468675183063e+01
8.431097336580488655e-01 1.805407075275313744e+01
8.518550573499183987e-01 1.763746244866541346e+01
8.606910936541819490e-01 1.723005346018166506e+01
8.696187835054864923e-01 1.683165130238750962e+01
8.786390775985087886e-01 1.644206725167317273e+01
8.877529364891955099e-01 1.606111627869963598e+01
8.969613306970538602e-01 1.568861698240682578e+01
9.062652408084953537e-01 1.532439152505118685e+01
9.156656575812602838e-01 1.496826556825966215e+01
9.251635820499199969e-01 1.462006821008793800e+01
9.347600256324792856e-01 1.427963203729353836e+01
9.444560102380750166e-01 1.394679338021408732e+01
9.542525683757999699e-01 1.362139187778364580e+01
9.641507432646561071e-01 1.330327030514729358e+01
9.741515889446394905e-01 1.299227451885907669e+01
9.842561703889861624e-01 1.268825340286923620e+01
9.944655636175818714e-01 1.239105881529371445e+01
1.004780855811539420e+00 1.210054553595930926e+01
1.015203145428977827e+00 1.181657121471654293e+01
1.025733542321989544e+00 1.153899632051386526e+01
1.036373167854829136e+00 1.126768409122535530e+01
1.047123155023325980e+00 1.100250048422492455e+01
1.057984648575533981e+00 1.074331412769959826e+01
1.068958805133634726e+00 1.048999627269462387e+01
1.080046793317100962e+00 1.024242074588295992e+01
1.091249793867151263e+00 1.000046390589990963e+01
1.102568999772470359e+00 9.764004709867505127e+00
1.114005616396258391e+00 9.532924692634038522e+00
1.125560861604585350e+00 9.307107768288648941e+00
1.137235965896079781e+00 9.086440176625822929e+00
1.149032172532962193e+00 8.870810441522106515e+00
1.160950737673435817e+00 8.660109329922942578e+00
1.172992930505462716e+00 8.454229811434133879e+00
1.185160033381902123e+00 8.253067018513300823e+00
1.197453341957076756e+00 8.056518207255066955e+00
1.209874165324741790e+00 7.864482718765077429e+00
1.222423826157487792e+00 7.676861941117279819e+00
1.235103660847588491e+00 7.493559271888762474e+00
1.247915019649319612e+00 7.314480081266536260e+00
1.260859266822731417e+00 7.139531675721120685e+00
1.273937780778935380e+00 6.968623262240459582e+00
1.287151954226886996e+00 6.801665913119147255e+00
1.300503194321693146e+00 6.638572531296915713e+00
1.313992922814457120e+00 6.479257816240731493e+00
1.327622576203676186e+00 6.323638230364717394e+00
1.341393605888222540e+00 6.171631965981971391e+00
1.355307478321884362e+00 6.023158885681605845e+00
1.369365675169536445e+00 5.878140394958696113e+00
1.383569693464917982e+00 5.736499511662223050e+00
1.397921045770048609e+00 5.598160873689884909e+00
1.412421260336298889e+00 5.463050707505590964e+00
1.427071881267128584e+00 5.331096797193834114e+00
1.441874468682526889e+00 5.202228454049039108e+00
1.456830598885129335e+00 5.076376486692812939e+00
1.471941864528087729e+00 4.953473171711091361e+00
1.487209874784666042e+00 4.833452224804298147e+00
1.502636255519598896e+00 4.716248772443002224e+00
1.518222649462225959e+00 4.601799324021890847e+00
1.533970716381421795e+00 4.490041744504898347e+00
1.549882133262353578e+00 4.380915227554209146e+00
1.565958594485042044e+00 4.274360269136465718e+00
1.582201812004804697e+00 4.170318641598716347e+00
1.598613515534557328e+00 4.068733368207491985e+00
1.615195452729007330e+00 3.969548698144036436e+00
1.631949389370755732e+00 3.872710081948917082e+00
1.648877109558344767e+00 3.778164147409202034e+00
1.665980415896224809e+00 3.685858675881728441e+00
1.683261129686723034e+00 3.595742579045595022e+00
1.700721091123988282e+00 3.507765877257493781e+00
1.718362159489949414e+00 3.421879685871722199e+00
1.736186213352307828e+00 3.338036187279318945e+00
1.754195150764578770e+00 3.256188603888066080e+00
1.772390889468226982e+00 3.176291176971787422e+00
1.790775367096861359e+00 3.098299145951590283e+00
1.809350541382585442e+00 3.022168728057834652e+00
1.828118390364468882e+00 2.947857098367219653e+00
1.847080912599185609e+00 2.875322370208945433e+00
1.866240127373837154e+00 2.804523575934275925e+00
1.885598074920978640e+00 2.735420648043713765e+00
1.905156816635895423e+00 2.667974400666079937e+00
1.924918435296095076e+00 2.602146511384098471e+00
1.944885035283113073e+00 2.537899503400661949e+00
1.965058742806601755e+00 2.475196728040538918e+00
1.985441706130747219e+00 2.414002347581977848e+00
2.006036095803033437e+00 2.354281318412935420e+00
2.026844104885376474e+00 2.295999374506615176e+00
2.047867949187676118e+00 2.239123011211026970e+00
2.069109867503750255e+00 2.183619469347601427e+00
2.090572121849755494e+00 2.129456719613514792e+00
2.112256997705061590e+00 2.076603447282870274e+00
2.134166804255627881e+00 2.025029036152239836e+00
2.156303874639901696e+00 1.974703522851906756e+00
2.178670566197286718e+00 1.925597580893009697e+00
2.201269260719145748e+00 1.877682544761741124e+00
2.224102364702451595e+00 1.830930397889384720e+00
2.247172309606046081e+00 1.785313758638232384e+00
2.270481552109563150e+00 1.740805866572075811e+00
2.294032574375034716e+00 1.697380569006003759e+00
2.317827884311209008e+00 1.655012307830258544e+00
2.341870015840631147e+00 1.613676106602990323e+00
2.366161529169448219e+00 1.573347557906968008e+00
2.390705011060061391e+00 1.534002810965115371e+00
2.415503075106579356e+00 1.495618559510114132e+00
2.440558362013136584e+00 1.458172029903217481e+00
2.465873539875097276e+00 1.421640969497562912e+00
2.491451304463172089e+00 1.386003635241337184e+00
2.517294379510504054e+00 1.351238782516199555e+00
2.543405517002687244e+00 1.317325654206566332e+00
2.569787497470839455e+00 1.284243969995211287e+00
2.596443130287690249e+00 1.251973915880947086e+00
2.623375253966749199e+00 1.220496133914084957e+00
2.650586736464566329e+00 1.189791712145487290e+00
2.678080475486159351e+00 1.159842174806210435e+00
2.705859398793550863e+00 1.130629487742399464e+00
2.733926464517566046e+00 1.102136073070992373e+00
2.762284661472829583e+00 1.074344762029477929e+00
2.790937009476042174e+00 1.047238778783547097e+00
2.819886559667554859e+00 1.020801731942023061e+00
2.849136394836274011e+00 9.950176062402118493e-01
2.878689629747964940e+00 9.698707543887248317e-01
2.908549411476905266e+00 9.453458890849648633e-01
2.938718919741031943e+00 9.214280751843365591e-01
2.969201367240541067e+00 8.981027220284476531e-01
3.000000000000000000e+00 8.753555759275134518e-01
